rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
281.57804878,36864,128.72,18,771,47,-0.012173768796492368,0.010978243801218923,-3.8052665069699287,0.8603579998016357,0.0003,0.2,0.114013671875,0.01700528711080551,0.967436995357275,0.008493743,170
291.58254411999997,38912,132.29,19,771,50,-0.01519424271536991,0.005429877663846128,-3.8061834767460825,0.8609886765480042,0.0003,0.2,0.128955078125,0.013235999271273613,0.98597208596766,0.01095644,180
303.09286831,40960,136.03,20,770,53,-0.012167198299721349,0.005166051683045225,-3.7886503249406815,0.851887047290802,0.0003,0.2,0.072998046875,-0.01456113439053297,0.9904943378642201,0.0072144764,190
313.69904146,43008,139.82,21,770,55,-0.013254365293687443,0.0033963045541895555,-3.7626257590949534,0.8456106781959534,0.0003,0.2,0.119677734375,0.009657002054154873,0.9940607692115009,0.009724531,200
323.46052163,45056,142.91,22,770,58,-0.011109713990299497,0.002917437730138772,-3.725680235773325,0.832455575466156,0.0003,0.2,0.105908203125,-0.02156922034919262,0.9953157366253436,0.009956434,210
332.12532286000004,47104,145.29,23,769,61,-0.01519503549207002,0.003178357750221039,-3.6973575867712496,0.8289487361907959,0.0003,0.2,0.11298828125,-0.027856692671775818,0.994885471649468,0.0090314755,220
338.45689938,49152,146.48,24,769,63,-0.013120196087402291,0.004700838133430807,-3.6522623278200625,0.8094687461853027,0.0003,0.2,0.09677734375,-0.006977022625505924,0.9923819419927895,0.009467855,230
344.32631909,51200,147.06,25,769,66,-0.011875828474876471,0.003276432861457579,-3.601856605708599,0.8017603754997253,0.0003,0.2,0.098193359375,0.0069157518446445465,0.994100995361805,0.008829866,240
351.50833679000004,53248,147.61,26,768,69,-0.016024444712820697,0.0026160909117606936,-3.58034363090992,0.7969838976860046,0.0003,0.2,0.135205078125,-0.05239582061767578,0.995404199231416,0.010145727,250
357.49114281000004,55296,147.6,27,767,72,-0.013050816539907828,0.001988739891930891,-3.5594233587384223,0.7914819717407227,0.0003,0.2,0.112841796875,0.005011601373553276,0.9958627168089151,0.010745978,260
364.14922179999996,57344,147.84,28,768,74,-0.010459813564375508,0.0038345214266882976,-3.544930773973465,0.7889654040336609,0.0003,0.2,0.089697265625,-0.006859882734715939,0.9934321301989257,0.006828196,270
370.39826951,59392,147.9,29,768,77,-0.013019633996009361,0.0027251245395746083,-3.515130877494812,0.775547444820404,0.0003,0.2,0.089208984375,0.02562372386455536,0.9936389876529574,0.0092254095,280
376.7563007,61440,148.86,30,767,80,-0.015081042730889749,0.0019683643768075854,-3.469783627986908,0.7653481364250183,0.0003,0.2,0.116259765625,-0.0031984862871468067,0.9956291285343468,0.010202919,290
382.2487588300001,63488,149.3,31,767,82,-0.012202580410666996,0.002275124021434749,-3.4282629542052745,0.7557694315910339,0.0003,0.2,0.09345703125,-0.020912395790219307,0.995731697883457,0.008855773,300
388.45510275,65536,149.9,32,767,85,-0.008350094222987537,0.0017213548102517962,-3.392450477927923,0.7462549209594727,0.0003,0.2,0.08037109375,-0.02309509366750717,0.9972028015181422,0.0068844054,310
393.75757062,67584,150.65,33,767,88,-0.012808204894827212,0.0014804595166424406,-3.361450908333063,0.7407798171043396,0.0003,0.2,0.101708984375,-0.027011044323444366,0.9979587183333933,0.007858394,320
399.5914436700001,69632,151.32,34,767,90,-0.014971993101062253,0.0008586152333919017,-3.315600776672363,0.7241249680519104,0.0003,0.2,0.10810546875,0.007039784453809261,0.9985697848023847,0.012613996,330
402.6907571,71680,151.51,35,767,93,-0.011876841896446421,0.000638858077218174,-3.2560479775071145,0.7122997641563416,0.0003,0.2,0.104052734375,-0.008432176895439625,0.9991372629301623,0.010654092,340
406.66908708999995,73728,152.48,36,767,96,-0.009924343014426995,0.0010337813417208963,-3.2360645323991775,0.7131608128547668,0.0003,0.2,0.121533203125,-0.014294886961579323,0.9981921733124182,0.010210571,350
411.48261837000007,75776,153.48,37,767,98,-0.014439442922594026,0.0008319385548929859,-3.217103563249111,0.7044885158538818,0.0003,0.2,0.14140625,-0.008100567385554314,0.9987770384177566,0.009989522,360
415.16559470999994,77824,154.34,38,767,101,-0.012218657927587629,0.0006135071947028336,-3.1894015677273275,0.700749397277832,0.0003,0.2,0.11435546875,-0.025439947843551636,0.9989830749109387,0.008576696,370
417.44000839,79872,154.54,39,768,103,-0.011730935983359813,0.00037540924454333436,-3.175390972197056,0.6972756385803223,0.0003,0.2,0.11279296875,-0.03338608890771866,0.9993415824137628,0.010666333,380
419.95677620999993,81920,155.49,40,768,106,-0.014306992654019269,0.0003285606050667411,-3.1530438885092735,0.6913407444953918,0.0003,0.2,0.134033203125,-0.011271990835666656,0.9995496687188279,0.0130457245,390
421.68666821000005,83968,155.86,41,767,109,-0.014308889348467347,0.00036745921831879966,-3.1211257740855216,0.6840977668762207,0.0003,0.2,0.117822265625,-0.019173406064510345,0.9994306626613252,0.0110075,400
424.42541731000006,86016,156.77,42,768,111,-0.017141896799148525,0.0003226826479931333,-3.069417381286621,0.6690352559089661,0.0003,0.2,0.13798828125,0.022735677659511566,0.9993825155543163,0.01470177,410
427.05913504000006,88064,157.62,43,768,114,-0.01085901738551911,0.00025257846887143386,-3.0335162326693537,0.6668056845664978,0.0003,0.2,0.14501953125,-0.011418210342526436,0.9995997223304585,0.01282822,420
427.83836121,90112,157.7,44,768,117,-0.01162604188066325,0.00028818649793720396,-3.020153035968542,0.6639907360076904,0.0003,0.2,0.139501953125,-0.01879989542067051,0.9995104589615948,0.012098582,430
428.58573315,92160,157.73,45,768,119,-0.010495974926743656,0.00022807439252119365,-2.9952217757701876,0.657792329788208,0.0003,0.2,0.131005859375,-0.026054343208670616,0.9995778013253585,0.011087482,440
429.38923260999997,94208,158.03,46,767,122,-0.011246761970687658,0.00020108269263801047,-2.971591689437628,0.6537723541259766,0.0003,0.2,0.124658203125,0.005835298448801041,0.9996895273216069,0.012596246,450
430.4509251900001,96256,158.21,47,768,125,-0.016106194374151526,0.00034669490423766547,-2.945694904029369,0.6484695076942444,0.0003,0.2,0.17880859375,-0.04183051735162735,0.9991695677163079,0.0150817465,460
431.04860111999994,98304,158.3,48,767,128,-0.008469845080981031,0.0002990628923271288,-2.928914000838995,0.6460939049720764,0.0003,0.2,0.10146484375,-0.01731390878558159,0.9994973540306091,0.010558144,470
433.80817847,100352,159.18,49,767,130,-0.009810519787424709,0.00041150031297547683,-2.9050976164638995,0.6389216780662537,0.0003,0.2,0.110546875,-0.02362389862537384,0.9991398854763247,0.008768858,480
434.35090315,102400,159.31,50,767,133,-0.0109771441842895,0.001167364394495962,-2.8681747831404207,0.6293150782585144,0.0003,0.2,0.12646484375,-0.029667923226952553,0.9914020262658596,0.010288348,490
434.77158417999993,104448,159.47,51,767,136,-0.011946729633200448,0.0005050182648574264,-2.840151949971914,0.6265717148780823,0.0003,0.2,0.130322265625,-0.003766572568565607,0.9987432727357373,0.012161552,500
438.89212226999996,106496,160.79,52,767,138,-0.010993871255777776,0.0003125623025425739,-2.8422431737184524,0.629659116268158,0.0003,0.2,0.12255859375,-0.02199864573776722,0.9992853479343466,0.010107728,510
441.25505979,108544,161.76,53,767,141,-0.007773507449019235,0.0018543012221016396,-2.8294087246060373,0.621906578540802,0.0003,0.2,0.115478515625,-0.014339420944452286,0.9932151841931045,0.009511254,520
446.21542803999995,110592,163.17,54,768,143,-0.013334339825087227,0.0011615863662882476,-2.8105784095823765,0.6213173866271973,0.0003,0.2,0.15205078125,0.011811383999884129,0.997797692194581,0.014278669,530
455.22793262,112640,165.66,55,768,146,-0.010978244902798907,0.002332844963166281,-2.8015230715274813,0.6189191937446594,0.0003,0.2,0.14072265625,-0.0017472435720264912,0.9909523483365774,0.011151494,540
468.09041431,114688,168.85,56,768,149,-0.013780076705734246,0.003167559445864754,-2.7875654183328153,0.6142675280570984,0.0003,0.2,0.13330078125,0.01381404884159565,0.989467017352581,0.009828839,550
482.23783325999995,116736,172.7,57,768,151,-0.012623299189726822,0.003433533960924251,-2.7833883009850977,0.6173104643821716,0.0003,0.2,0.1466796875,-0.035078953951597214,0.9908110350370407,0.011951074,560
493.13450641000003,118784,175.47,58,768,154,-0.011230768141103908,0.0037473886899533682,-2.7878309056162833,0.6170225739479065,0.0003,0.2,0.128466796875,-0.01286468468606472,0.9870630176737905,0.01186092,570
510.79984286999985,120832,180.02,59,768,157,-0.01007795914192684,0.0027908936888707105,-2.766839312016964,0.6086565852165222,0.0003,0.2,0.125,-0.004630859941244125,0.993062935769558,0.013982771,580
527.73361001,122880,184.66,60,768,159,-0.014147066156147048,0.004267590918243513,-2.721320902556181,0.598866879940033,0.0003,0.2,0.151318359375,-0.028876906260848045,0.9916406311094761,0.013915222,590
541.0480371900001,124928,188.25,61,768,162,-0.01441281216830248,0.002001249285240192,-2.692185604572296,0.5957460403442383,0.0003,0.2,0.14208984375,-0.0016976556507870555,0.9940018649213016,0.012873217,600
558.5013089,126976,192.97,62,768,165,-0.012191761132271495,0.002359748187336663,-2.681436585634947,0.5936427116394043,0.0003,0.2,0.127880859375,-0.022965531796216965,0.9938722541555762,0.010856245,610
574.64728792,129024,197.48,63,768,167,-0.013003386254422367,0.0016242445286479778,-2.672912023216486,0.5924940705299377,0.0003,0.2,0.143603515625,-0.03644062206149101,0.9964270191267133,0.013535849,620
591.2659619200001,131072,202.63,64,768,170,-0.016408766515087336,0.0014731398898220505,-2.671024776250124,0.5932222008705139,0.0003,0.2,0.156982421875,-0.023193852975964546,0.9962649226654321,0.013864767,630
604.3538793299999,133120,206.94,65,768,173,-0.015778018384298775,0.0009690184841929294,-2.657634200155735,0.5870604515075684,0.0003,0.2,0.159423828125,-0.032899193465709686,0.9979313239455223,0.0130896615,640
614.2154639099999,135168,210.57,66,768,175,-0.010821530345128848,0.0016259072008324438,-2.634910246729851,0.5844032168388367,0.0003,0.2,0.147509765625,0.000973494490608573,0.9939392013475299,0.012941587,650
621.94221456,137216,213.26,67,768,178,-0.009673016710439696,0.001414380640926538,-2.618747094273567,0.58244389295578,0.0003,0.2,0.120556640625,0.002694650087505579,0.9962719562463462,0.012537602,660
628.7324414899999,139264,215.91,68,768,181,-0.00894327161295223,0.03955917308339849,-2.59883551299572,0.5768041014671326,0.0003,0.2,0.142919921875,0.019710388034582138,0.9368811324238777,0.014912672,670
646.1379377000001,141312,221.3,69,768,183,-0.009056077555578667,0.041930052397947296,-2.5890930399298666,0.577179491519928,0.0003,0.2,0.17880859375,-0.02042246051132679,0.9379606395959854,0.015251288,680
651.83404276,143360,223.56,70,768,186,-0.012291478198312689,0.0029285712756973226,-2.5688852734863756,0.5702871680259705,0.0003,0.2,0.139892578125,-0.02264314889907837,0.9833878129720688,0.012462547,690
665.0025970799999,145408,227.71,71,768,189,-0.014388757519554929,0.03692763800718239,-2.5554221861064432,0.5705578327178955,0.0003,0.2,0.171630859375,0.08781756460666656,0.9360635429620743,0.014056809,700
675.6597257099999,147456,231.47,72,768,191,-0.01314315603376599,0.004172130956430919,-2.5396857492625715,0.5654433369636536,0.0003,0.2,0.142578125,-0.0057912119664251804,0.9852596586570144,0.011346862,710
686.5014443,149504,235.0,73,768,194,-0.010287601149320836,0.0025936963198546436,-2.5073372304439543,0.5587498545646667,0.0003,0.2,0.124560546875,-0.006247555371373892,0.9929039478302002,0.009547953,720
701.01999179,151552,239.3,74,769,197,-0.014832763638696633,0.002575696515850723,-2.48446921184659,0.5560402274131775,0.0003,0.2,0.13671875,-0.01237905491143465,0.9930031448602676,0.011392694,730
708.7272098100001,153600,241.94,75,769,199,-0.016544129456451628,0.0019256143605161924,-2.4758928239345552,0.5541914105415344,0.0003,0.2,0.1556640625,-0.04400220140814781,0.9957979917526245,0.013618706,740
716.2527082000001,155648,243.82,76,769,202,-0.01499875992158195,0.0023972446480911456,-2.440882320702076,0.545260488986969,0.0003,0.2,0.153125,-0.01143303606659174,0.9945047302171588,0.013265685,750
726.6692654999999,157696,246.21,77,769,204,-0.012309582137095276,0.0015269904462911655,-2.4195919185876846,0.5447785258293152,0.0003,0.2,0.14580078125,-0.014707768335938454,0.9955641021952033,0.012127874,760
739.74719415,159744,249.47,78,769,207,-0.008227206039009616,0.0016716340704078902,-2.3999824710190296,0.5387313365936279,0.0003,0.2,0.121923828125,-0.014341937378048897,0.9958045245148242,0.010050315,770
754.8756339100001,161792,253.44,79,769,210,-0.014472977885452565,0.0016870766674401238,-2.3683310829102995,0.5336982011795044,0.0003,0.2,0.144921875,-0.022419223561882973,0.9969349822495133,0.013149135,780
761.53291283,163840,255.02,80,769,212,-0.013607639430847484,0.0017830546656114165,-2.3311971239745617,0.5265373587608337,0.0003,0.2,0.128662109375,-0.014323137700557709,0.9966903361491859,0.01273201,790
778.5354789,165888,259.73,81,769,215,-0.0184758910581877,0.0011390472389393835,-2.313053748011589,0.5269531607627869,0.0003,0.2,0.182275390625,-0.009069026447832584,0.9973001144826412,0.014721336,800
784.5318986299999,167936,261.11,82,769,218,-0.011866790092608426,0.001627964746694488,-2.304609099775553,0.5234585404396057,0.0003,0.2,0.14423828125,-0.01679128408432007,0.9962425434496254,0.013937831,810
802.1796878199999,169984,265.67,83,769,220,-0.01466343210922787,0.001088820857785322,-2.2870023757219315,0.5220119953155518,0.0003,0.2,0.137890625,-0.03543718159198761,0.9976008955854923,0.01247316,820
810.8495754199998,172032,267.84,84,769,223,-0.01556400032422971,0.0012906622214359231,-2.2845233134925365,0.5220009088516235,0.0003,0.2,0.165576171875,-0.03578101471066475,0.9973230357281864,0.013643188,830
822.0461329999999,174080,270.7,85,769,226,-0.01559484120007255,0.0012822626620618393,-2.289466232061386,0.5222623944282532,0.0003,0.2,0.161328125,-0.024474170058965683,0.9966086922213435,0.013334578,840
832.5384114199999,176128,273.33,86,769,228,-0.014998284207831603,0.0011874685598741053,-2.2741774767637253,0.5183551907539368,0.0003,0.2,0.17041015625,-0.025780998170375824,0.9975353246554732,0.013856755,850
842.6476205400002,178176,276.05,87,769,231,-0.01402911920013139,0.0007195263340690871,-2.2599130153656004,0.5165765881538391,0.0003,0.2,0.168212890625,-0.005377817898988724,0.9983704378828406,0.013943392,860
853.9466431400001,180224,278.81,88,769,234,-0.013244050831417553,0.0010992893021466443,-2.258768078684807,0.5183079242706299,0.0003,0.2,0.140234375,-0.018764998763799667,0.9976237665396184,0.0099946065,870
870.6288811300001,182272,283.01,89,769,236,-0.0162743769462395,0.0009397636860740022,-2.263897056877613,0.5183756947517395,0.0003,0.2,0.15087890625,-0.03595661371946335,0.9978609103709459,0.012626801,880
886.5786456500001,184320,286.92,90,769,239,-0.015339275615406222,0.0014974599800552824,-2.2452176205813883,0.5132327079772949,0.0003,0.2,0.140185546875,-0.02968195080757141,0.9970872486010194,0.013564065,890
900.15594564,186368,290.38,91,769,242,-0.012962677801260725,0.0009326406451691582,-2.208427181839943,0.5061817169189453,0.0003,0.2,0.14892578125,-0.009829661808907986,0.9977029939182103,0.013514299,900
912.69731841,188416,293.59,92,769,244,-0.015396430730470456,0.0014066211766476044,-2.177766711264849,0.5016171336174011,0.0003,0.2,0.1580078125,0.006839168723672628,0.9969439392443746,0.015935648,910
925.8542265699999,190464,296.68,93,769,247,-0.016499102894158568,0.001071190680431755,-2.163732584565878,0.5016803741455078,0.0003,0.2,0.2025390625,-0.025578122586011887,0.9971793983131647,0.01739082,920
944.26703872,192512,301.51,94,769,250,-0.01833225965528982,0.001546845226584992,-2.136433723568916,0.4938082695007324,0.0003,0.2,0.188525390625,-0.025054339319467545,0.9958426239900291,0.017324377,930
967.0168069499999,194560,307.55,95,769,252,-0.013473948529281188,0.0015176790219811665,-2.1076102197170257,0.4906065762042999,0.0003,0.2,0.17783203125,-0.051081109791994095,0.9965858068317175,0.016132647,940
984.5341624400003,196608,312.02,96,769,255,-0.012241588825418148,0.0019108444888843224,-2.080202567577362,0.4856770932674408,0.0003,0.2,0.190087890625,-0.022510988637804985,0.9953641835600138,0.015897963,950
997.8760418400001,198656,315.09,97,769,258,-0.015293504938017576,0.0016839383124533924,-2.0773556508123874,0.48857009410858154,0.0003,0.2,0.1818359375,-0.026040706783533096,0.9957884629257023,0.016929716,960
1020.3888066800001,200704,321.32,98,769,260,-0.014578419120516628,0.0012109269708162173,-2.0678771682083608,0.48358872532844543,0.0003,0.2,0.146240234375,-0.0007393320556730032,0.9968176309484988,0.011201332,970
1039.70426967,202752,327.25,99,769,263,-0.013736517872166587,0.001632601422352309,-2.0403713092207907,0.4794481694698334,0.0003,0.2,0.167236328125,-0.04137183725833893,0.9952085926197469,0.015063259,980
1052.3241248299998,204800,330.82,100,769,266,-0.009056740102823823,0.04052466637076577,-2.0334466598927974,0.480039119720459,0.0003,0.2,0.201416015625,0.11391987651586533,0.9169000908732414,0.015873779,990
1069.1482775099998,206848,335.22,101,769,268,-0.010857523441518423,0.006524981316761114,-2.0351902283728123,0.48016491532325745,0.0003,0.2,0.163720703125,-0.04194450005888939,0.9782695826143026,0.013971722,1000
1083.51772816,208896,339.0,102,769,271,-0.014117004480795003,0.003216125270773773,-2.0423657476902006,0.4819277822971344,0.0003,0.2,0.16884765625,-0.03007923625409603,0.9917585058137774,0.013646495,1010
1120.9513044,210944,350.28,103,769,274,-0.013320013812335673,0.002391789823923318,-2.0436685793101788,0.481391042470932,0.0003,0.2,0.172607421875,-0.017619643360376358,0.9928376651369035,0.015107099,1020
1137.10176079,212992,355.14,104,769,276,-0.012841644701256882,0.003643641249072971,-2.028214944154024,0.4782290756702423,0.0003,0.2,0.1658203125,-0.00020486570429056883,0.9912194041535258,0.014949912,1030
1160.7584104400003,215040,362.08,105,769,279,-0.014096296995558078,0.009709122241474688,-2.0208211980760096,0.47899994254112244,0.0003,0.2,0.176953125,-0.02338298037648201,0.960774227976799,0.014358925,1040
1173.14433395,217088,365.69,106,769,282,-0.0161649141824455,0.005462345120758982,-2.0352383993566034,0.48173248767852783,0.0003,0.2,0.195654296875,-0.02915753424167633,0.9792417734861374,0.015893329,1050
1195.61098777,219136,372.33,107,769,284,-0.01202646836754866,0.009206169749813854,-2.0495927698910235,0.483830064535141,0.0003,0.2,0.14716796875,-0.008985597640275955,0.9720917530357838,0.01169473,1060
1212.1269740500002,221184,377.11,108,769,287,-0.0146517293935176,0.005385833670152352,-2.0610224820673464,0.4856247007846832,0.0003,0.2,0.175927734375,-0.024736318737268448,0.9791149310767651,0.01603206,1070
1227.41314145,223232,381.76,109,769,290,-0.013059159397380426,0.0035128573632391634,-2.0698792822659016,0.48646941781044006,0.0003,0.2,0.15390625,-0.04169752448797226,0.988387999124825,0.013063951,1080
1244.6113660199999,225280,387.79,110,769,292,-0.017506620346102862,0.003561300953515456,-2.058781361579895,0.48176881670951843,0.0003,0.2,0.198681640625,-0.028772007673978806,0.9868881162256002,0.014834404,1090
1276.69133623,227328,397.32,111,769,295,-0.012836860746028833,0.040575669352256226,-2.0543202832341194,0.48339077830314636,0.0003,0.2,0.19853515625,-0.003738400060683489,0.833263486623764,0.014231786,1100
1291.2016162399998,229376,401.79,112,769,297,-0.01276093598571606,0.0035278600040328455,-2.035191574692726,0.4764302968978882,0.0003,0.2,0.1599609375,-0.017968149855732918,0.9749114140868187,0.015552387,1110
1295.37479559,231424,403.24,113,769,300,-0.012437979251262731,0.0022417008212869405,-2.0042534973472357,0.4738575518131256,0.0003,0.2,0.1623046875,0.002594818826764822,0.99105304479599,0.013360315,1120
1328.9843945400003,233472,413.95,114,769,303,-0.00492510600706737,0.03553033333155327,-2.017290925234556,0.47902700304985046,0.0003,0.2,0.18037109375,-0.005488653667271137,0.9159896522760391,0.01709238,1130
1343.5914138699998,235520,418.81,115,769,306,-0.006595696815202246,0.034980523715057645,-2.0327527947723865,0.48038575053215027,0.0003,0.2,0.171728515625,0.03453638777136803,0.8679443150758743,0.018861812,1140
1370.2339308100002,237568,427.35,116,769,308,-0.008686305052833632,0.03157013256131904,-2.0324186243116857,0.4783870279788971,0.0003,0.2,0.208984375,-0.005209399852901697,0.8863306418061256,0.016065665,1150
1376.41851912,239616,429.53,117,769,311,-0.01075808863461134,0.02231707131868461,-2.0186544962227346,0.4752662181854248,0.0003,0.2,0.173583984375,-0.013946774415671825,0.904059924185276,0.014533002,1160
1399.0822237600003,241664,436.33,118,769,314,-0.013922727853059768,0.018894609129347373,-2.0079807475209237,0.47612079977989197,0.0003,0.2,0.191748046875,-0.03235505521297455,0.9389340840280056,0.021362338,1170
1417.3633678300002,243712,441.81,119,769,316,-0.015363440653891303,0.004502606503956485,-1.9997607115656137,0.4724234640598297,0.0003,0.2,0.188623046875,-0.055046580731868744,0.977517256513238,0.015534249,1180
1427.38973073,245760,444.72,120,769,319,-0.016336413522367366,0.002773508971586125,-1.9768455237150193,0.46904346346855164,0.0003,0.2,0.20166015625,-0.019068147987127304,0.9888859568163753,0.014941422,1190
1466.3622956399997,247808,456.16,121,769,322,-0.017510772070090753,0.0026894083952356596,-1.9574015464633703,0.4653501510620117,0.0003,0.2,0.18037109375,-0.02869320474565029,0.9916562186554074,0.01441939,1200
1469.01021763,249856,456.79,122,769,324,-0.011592790357826743,0.0016568263416047557,-1.9409808948636056,0.4641611874103546,0.0003,0.2,0.184619140625,0.02893378585577011,0.9900999972596765,0.015001523,1210
1506.8410217399996,251904,468.09,123,769,327,-0.015030995657434687,0.0019880739933796575,-1.9183143775910139,0.45979952812194824,0.0003,0.2,0.18359375,-0.02047686092555523,0.991776492446661,0.016969437,1220
1537.28026185,253952,477.08,124,769,330,-0.012213154378696345,0.0014788691130888764,-1.8998142458498477,0.4574255049228668,0.0003,0.2,0.165771484375,-0.02254018373787403,0.993669138289988,0.014490299,1230
1550.00573918,256000,480.47,125,769,332,-0.015109301975462586,0.0015820835640624864,-1.8845560520887374,0.45556640625,0.0003,0.2,0.18623046875,-0.022760502994060516,0.9944863365963101,0.016636044,1240
1545.7272420999998,258048,478.47,126,769,335,-0.013395392076927238,0.0011481484638352414,-1.8669734854251145,0.4521678388118744,0.0003,0.2,0.176806640625,-0.022266995161771774,0.9958885763771832,0.017819364,1250
1556.7413649599998,260096,481.06,127,769,338,-0.015619794634403661,0.0014075552157009953,-1.8370578907430173,0.4473404586315155,0.0003,0.2,0.197216796875,-0.012322107329964638,0.9954234706237912,0.018420475,1260
1564.4534198400004,262144,482.61,128,769,340,-0.015956690019811502,0.001246458890818758,-1.8141145419329405,0.44620248675346375,0.0003,0.2,0.197021484375,-0.04414910078048706,0.9955409932881594,0.018299028,1270
1563.6107619000002,264192,482.02,129,769,343,-0.015120278991525992,0.0013655085806021817,-1.79098532050848,0.4417719841003418,0.0003,0.2,0.1923828125,0.004738646559417248,0.9947289247065783,0.017851975,1280
1578.7749814100002,266240,485.78,130,769,345,-0.011672592141258065,0.0013254055218567373,-1.7774136543273926,0.44143298268318176,0.0003,0.2,0.159033203125,-0.045399367809295654,0.996344443410635,0.013817813,1290
1582.7989405800004,268288,486.49,131,769,348,-0.013012096290185581,0.0011460391768196132,-1.789485790580511,0.4453575611114502,0.0003,0.2,0.17236328125,-0.023397298529744148,0.9968086257576942,0.017070271,1300
1593.3751102999997,270336,489.01,132,769,351,-0.012373035064956638,0.0009679741843683587,-1.778834405913949,0.440388947725296,0.0003,0.2,0.1931640625,-0.05555633828043938,0.9972364415880293,0.017099386,1310
1590.3427703399998,272384,486.92,133,769,353,-0.012225661183038028,0.0009309953728006803,-1.7681962843984365,0.44099172949790955,0.0003,0.2,0.17353515625,-0.010693448595702648,0.9956694855354726,0.014899913,1320
1568.51299409,274432,479.83,134,769,356,-0.010886573077004868,0.0008891847033737577,-1.7621881615370512,0.4399733543395996,0.0003,0.2,0.180908203125,-0.03624725341796875,0.997083155438304,0.014281588,1330
1563.8534456900002,276480,477.93,135,769,359,-0.015597478022391443,0.0011110560450106276,-1.7448548302054405,0.43632209300994873,0.0003,0.2,0.192138671875,-0.023256175220012665,0.9962454354390502,0.016326152,1340
1600.38075962,278528,488.42,136,769,361,-0.013605876035580878,0.0009080665709916502,-1.711859517171979,0.4302635192871094,0.0003,0.2,0.16533203125,0.0003182831860613078,0.9966186031233519,0.013922811,1350
